/docker-entrypoint.sh: /docker-entrypoint.d/ is not empty, will attempt to perform configuration
/docker-entrypoint.sh: Looking for shell scripts in /docker-entrypoint.d/
/docker-entrypoint.sh: Launching /docker-entrypoint.d/10-listen-on-ipv6-by-default.sh
10-listen-on-ipv6-by-default.sh: info: Getting the checksum of /etc/nginx/conf.d/default.conf
10-listen-on-ipv6-by-default.sh: info: Enabled listen on IPv6 in /etc/nginx/conf.d/default.conf
/docker-entrypoint.sh: Sourcing /docker-entrypoint.d/15-local-resolvers.envsh
/docker-entrypoint.sh: Launching /docker-entrypoint.d/20-envsubst-on-templates.sh
/docker-entrypoint.sh: Launching /docker-entrypoint.d/30-tune-worker-processes.sh
/docker-entrypoint.sh: Configuration complete; ready for start up
183.224.219.194 - - [15/Jun/2025:22:45:41 +0000] "HEAD /sqlmanager/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0"
183.224.219.194 - - [15/Jun/2025:22:45:43 +0000] "HEAD /sqlmanager/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/sqlmanager/scripts/setup.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0"
183.224.219.194 - - [15/Jun/2025:22:45:43 +0000] "GET /sqlmanager/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.87 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:44 +0000] "GET /sqlmanager/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/sqlmanager/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.87 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:45 +0000] "HEAD /phpMyAdmin-2.5.4/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Version/15.1 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:46 +0000] "HEAD /phpMyAdmin-2.5.4/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin-2.5.4/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Version/15.1 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:47 +0000] "GET /phpMyAdmin-2.5.4/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:45:49 +0000] "GET /phpMyAdmin-2.5.4/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin-2.5.4/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:45:51 +0000] "HEAD /db/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:54 +0000] "HEAD /db/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/db/scripts/setup.php" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:54 +0000] "GET /db/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:45:55 +0000] "GET /db/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/db/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:45:56 +0000] "HEAD /phpMyAdmin-2/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:45:58 +0000] "HEAD /phpMyAdmin-2/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin-2/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
172.71.184.226 - - [15/Jun/2025:22:45:58 +0000] "GET /wordpress/wp-admin/setup-config.php HTTP/1.1" 200 467 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:45:59 +0000] "GET /phpMyAdmin-2/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.137 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:00 +0000] "GET /phpMyAdmin-2/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin-2/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.137 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:02 +0000] "HEAD /phpMyAdmin-2.5.7-pl1/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:03 +0000] "HEAD /phpMyAdmin-2.5.7-pl1/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin-2.5.7-pl1/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:04 +0000] "GET /phpMyAdmin-2.5.7-pl1/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:05 +0000] "GET /phpMyAdmin-2.5.7-pl1/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin-2.5.7-pl1/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:05 +0000] "HEAD /webdb/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:07 +0000] "HEAD /webdb/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/webdb/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:08 +0000] "GET /webdb/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0"
183.224.219.194 - - [15/Jun/2025:22:46:09 +0000] "GET /webdb/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/webdb/scripts/setup.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0"
183.224.219.194 - - [15/Jun/2025:22:46:10 +0000] "HEAD /phpMyAdmin/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
183.224.219.194 - - [15/Jun/2025:22:46:11 +0000] "HEAD /phpMyAdmin/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin/scripts/setup.php" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
162.158.95.88 - - [15/Jun/2025:22:46:12 +0000] "GET / HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
162.158.86.160 - - [15/Jun/2025:22:46:13 +0000] "GET / HTTP/1.1" 200 467 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
183.224.219.194 - - [15/Jun/2025:22:46:14 +0000] "GET /phpMyAdmin/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:46:15 +0000] "GET /phpMyAdmin/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin/scripts/setup.php" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:46:16 +0000] "HEAD /pma/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:17 +0000] "HEAD /pma/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/pma/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:20 +0000] "GET /pma/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Linux; Android 13; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.5481.63 Mobile Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:21 +0000] "GET /pma/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/pma/scripts/setup.php" "Mozilla/5.0 (Linux; Android 13; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.5481.63 Mobile Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:21 +0000] "HEAD /SQL/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Linux; Android 13; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.5481.63 Mobile Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:22 +0000] "HEAD /SQL/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/SQL/scripts/setup.php" "Mozilla/5.0 (Linux; Android 13; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.5481.63 Mobile Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:22 +0000] "GET /SQL/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:46:24 +0000] "GET /SQL/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/SQL/scripts/setup.php" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:46:24 +0000] "HEAD /dbadmin/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4714.95 Safari/537.36 OPR/83.0.4254.70"
183.224.219.194 - - [15/Jun/2025:22:46:25 +0000] "HEAD /dbadmin/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/dbadmin/scripts/setup.php" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4714.95 Safari/537.36 OPR/83.0.4254.70"
183.224.219.194 - - [15/Jun/2025:22:46:26 +0000] "GET /dbadmin/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.52 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:26 +0000] "GET /dbadmin/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/dbadmin/scripts/setup.php" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.52 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:27 +0000] "HEAD /web/phpMyAdmin/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.120 Safari/537.36 Edg/109.0.1518.61"
183.224.219.194 - - [15/Jun/2025:22:46:28 +0000] "HEAD /web/phpMyAdmin/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/web/phpMyAdmin/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.120 Safari/537.36 Edg/109.0.1518.61"
183.224.219.194 - - [15/Jun/2025:22:46:30 +0000] "GET /web/phpMyAdmin/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:46:31 +0000] "GET /web/phpMyAdmin/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/web/phpMyAdmin/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:46:32 +0000] "HEAD /phpMyAdmin2/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:104.0) Gecko/20100101 Firefox/104.0"
183.224.219.194 - - [15/Jun/2025:22:46:33 +0000] "HEAD /phpMyAdmin2/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin2/scripts/setup.php" "Mozilla/5.0 (X11; Linux x86_64; rv:104.0) Gecko/20100101 Firefox/104.0"
183.224.219.194 - - [15/Jun/2025:22:46:33 +0000] "GET /phpMyAdmin2/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.120 Safari/537.36 Edg/109.0.1518.61"
183.224.219.194 - - [15/Jun/2025:22:46:36 +0000] "GET /phpMyAdmin2/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin2/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.120 Safari/537.36 Edg/109.0.1518.61"
183.224.219.194 - - [15/Jun/2025:22:46:37 +0000] "HEAD /phpMyAdmin-2.5.5/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.138 Safari/537.36 Edg/112.0.1722.64"
172.71.184.81 - - [15/Jun/2025:22:46:37 +0000] "GET /wordpress/wp-admin/setup-config.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
172.71.184.244 - - [15/Jun/2025:22:46:38 +0000] "GET /wordpress/wp-admin/setup-config.php HTTP/1.1" 200 467 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:38 +0000] "HEAD /phpMyAdmin-2.5.5/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin-2.5.5/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.138 Safari/537.36 Edg/112.0.1722.64"
183.224.219.194 - - [15/Jun/2025:22:46:39 +0000] "GET /phpMyAdmin-2.5.5/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.137 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:39 +0000] "GET /phpMyAdmin-2.5.5/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin-2.5.5/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.137 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:40 +0000] "HEAD /phpMyAdmin-2.11.9.2/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:108.0) Gecko/20100101 Firefox/108.0"
183.224.219.194 - - [15/Jun/2025:22:46:41 +0000] "HEAD /phpMyAdmin-2.11.9.2/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin-2.11.9.2/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:108.0) Gecko/20100101 Firefox/108.0"
183.224.219.194 - - [15/Jun/2025:22:46:42 +0000] "GET /phpMyAdmin-2.11.9.2/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:46:43 +0000] "GET /phpMyAdmin-2.11.9.2/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin-2.11.9.2/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36 OPR/85.0.4341.72"
183.224.219.194 - - [15/Jun/2025:22:46:43 +0000] "HEAD /admin/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.87 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:44 +0000] "HEAD /admin/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/admin/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.87 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:45 +0000] "GET /admin/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:46 +0000] "GET /admin/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/admin/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:46 +0000] "HEAD /admin/pma/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.87 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:47 +0000] "HEAD /admin/pma/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/admin/pma/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.87 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:50 +0000] "GET /admin/pma/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:51 +0000] "GET /admin/pma/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/admin/pma/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:110.0) Gecko/20100101 Firefox/110.0"
183.224.219.194 - - [15/Jun/2025:22:46:51 +0000] "HEAD /phpMyAdmin3/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.52 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:52 +0000] "HEAD /phpMyAdmin3/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpMyAdmin3/scripts/setup.php" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.52 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:46:53 +0000] "GET /phpMyAdmin3/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.138 Safari/537.36 Edg/112.0.1722.64"
183.224.219.194 - - [15/Jun/2025:22:46:54 +0000] "GET /phpMyAdmin3/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpMyAdmin3/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.138 Safari/537.36 Edg/112.0.1722.64"
183.224.219.194 - - [15/Jun/2025:22:46:57 +0000] "HEAD /phpmyadmin/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:108.0) Gecko/20100101 Firefox/108.0"
183.224.219.194 - - [15/Jun/2025:22:46:59 +0000] "HEAD /phpmyadmin/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/phpmyadmin/scripts/setup.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:108.0) Gecko/20100101 Firefox/108.0"
183.224.219.194 - - [15/Jun/2025:22:47:00 +0000] "GET /phpmyadmin/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.137 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:47:01 +0000] "GET /phpmyadmin/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/phpmyadmin/scripts/setup.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.5615.137 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:47:02 +0000] "HEAD /mysqlmanager/scripts/setup.php HTTP/1.1" 301 0 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:47:03 +0000] "HEAD /mysqlmanager/scripts/setup.php HTTP/1.1" 200 0 "http://54.167.85.54:80/mysqlmanager/scripts/setup.php" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:47:03 +0000] "GET /mysqlmanager/scripts/setup.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
183.224.219.194 - - [15/Jun/2025:22:47:04 +0000] "GET /mysqlmanager/scripts/setup.php HTTP/1.1" 200 467 "http://54.167.85.54:80/mysqlmanager/scripts/setup.php" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
183.224.219.194 - - [15/Jun/2025:22:47:05 +0000] "HEAD /admin/phpmyadmin/scripts/setup.txt HTTP/1.1" 301 0 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:47:06 +0000] "HEAD /admin/phpmyadmin/scripts/setup.txt HTTP/1.1" 200 0 "http://54.167.85.54:80/admin/phpmyadmin/scripts/setup.txt" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.224.219.194 - - [15/Jun/2025:22:47:08 +0000] "GET /admin/phpmyadmin/scripts/setup.txt HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
183.224.219.194 - - [15/Jun/2025:22:47:10 +0000] "GET /admin/phpmyadmin/scripts/setup.txt HTTP/1.1" 200 467 "http://54.167.85.54:80/admin/phpmyadmin/scripts/setup.txt" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36"
172.70.46.117 - - [15/Jun/2025:22:53:53 +0000] "GET / HTTP/1.1" 200 467 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36"
172.71.184.13 - - [15/Jun/2025:23:02:08 +0000] "GET /wordpress/wp-admin/setup-config.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
172.71.184.147 - - [15/Jun/2025:23:02:09 +0000] "GET /wordpress/wp-admin/setup-config.php HTTP/1.1" 200 467 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
172.71.184.227 - - [15/Jun/2025:23:03:41 +0000] "GET /wp-admin/setup-config.php HTTP/1.1" 301 169 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
172.71.184.147 - - [15/Jun/2025:23:03:42 +0000] "GET /wp-admin/setup-config.php HTTP/1.1" 200 467 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
